"Rogers, David Ellis",5.350089448827959e-05
"Celce Murica, Marianne",5.350084360232661e-05
"Brewster, Christopher",5.350070362296329e-05
"Chen, Liwei",5.350016039921174e-05
"Zhao, Dongyan",5.350016039921174e-05
"Chen, Yaodong",5.35001094570466e-05
"Wang, Ting",5.35001094570466e-05
"Xu, Xishan",5.35001094570466e-05
"Chen, Huowang",5.35001094570466e-05
"Fang, Ji",5.350009744297028e-05
"Li, Boyuan",5.3499290400903036e-05
"Jin, Huidong",5.349911089319037e-05
"Fujioka, Eitaro",5.349907085592799e-05
"Itoh, Kohji",5.349907085592799e-05
"Kakegawa, Jun-ichi",5.349907085592799e-05
"Kanda, Hisayuki",5.349907085592799e-05
"Itami, Makoto",5.349907085592799e-05
"Ittoo, Ashwin",5.3498998442552236e-05
"Murthy, Karin",5.349836316684316e-05
"Prasad, Hima K.",5.349836316684316e-05
"Mohania, Mukesh",5.349836316684316e-05
"Vr&Aring;&iexcl;&Auml;�aj, Aljo&Aring;&iexcl;a",5.3498116515470796e-05
"Hill, Felix",5.3497633903189766e-05
"F&uuml;l&ouml;p, Zolt&aacute;n",5.349759192417736e-05
"Bouchard, Guillaume",5.34975618617884e-05
"Narsale, Sushant",5.349750438606346e-05
"Henry, Katharine",5.34972561373797e-05
"Rudinger, Rachel",5.34972561373797e-05
"Nilsson, Peter",5.3496412221737624e-05
"Mamani S&aacute;nchez, Liliana",5.349637328507165e-05
"Zancanaro, Massimo",5.3496347099739824e-05
"Tovena, Lucia M.",5.3496347099739824e-05
"Boulis, Constantinos",5.349607245757199e-05
"Abolhassani, Hassan",5.349574018108676e-05
"Khayyamian, Mahdy",5.349574018108676e-05
"Arase, Yuki",5.3495651524391534e-05
"Parker, Paul",5.349510433308486e-05
"Hauser, Bob",5.349510433308486e-05
"Leidner, Jochen L.",5.34950460745472e-05
"Yamasaki, Noriyuki",5.3494612609762295e-05
"O'Donnell, Tim",5.349452556425786e-05
"Fullwood, Michelle",5.349452556425786e-05
"Reynolds, Sheila M.",5.349452136743005e-05
"Yamura-Takei, Mitsuko",5.349406287896644e-05
"De Benedictis, Flavio",5.3493915015691117e-05
"Cranenburgh, Andreas",5.3493896640646894e-05
"Dai, Wenyuan",5.349386285323387e-05
"Xue, Gui-Rong",5.349386285323387e-05
"Chen, Yuqiang",5.349386285323387e-05
"Perini, Alpar",5.349377011322388e-05
"Goehring, Anne",5.34936524776998e-05
"Li, Shuo",5.34936524776998e-05
"Ellouze Khemekhem, Mariem",5.34936524776998e-05
"Rios Gonzales, Annette",5.34936524776998e-05
"BenAyed, Siwar",5.34936524776998e-05
"Gerlach, Johanna",5.34936524776998e-05
"Pimpale, Prakash B.",5.34936524776998e-05
"Hadrich Belguith, Lamia",5.34936524776998e-05
"Siklósi, Borbála",5.34936524776998e-05
"Gupta, Rohit",5.34936524776998e-05
"Laki, László",5.34936524776998e-05
"Hsieh, An-Chang",5.34936524776998e-05
"Ben Hamadou, Abdelmajid",5.34936524776998e-05
"Turki Khemakhem, Ines",5.34936524776998e-05
"Jamoussi, Salma",5.34936524776998e-05
"Patel, Raj Nath",5.34936524776998e-05
"Boujelbane, Rahma",5.34936524776998e-05
"Duric, Adnan",5.3493476317540177e-05
"Srivastava, Shashank",5.3493398395015556e-05
"Dylla, Maximilian",5.349335763402961e-05
"Wang, Yafang",5.349335763402961e-05
"Jacquet, Guillaume",5.349234980937815e-05
"Simon, Eszter",5.349234980937815e-05
"Santus, Enrico",5.3492276892063574e-05
"Taylor, Lita",5.349205885989206e-05
"Itagaki, Masaki",5.34919632516703e-05
"Xia, Rui",5.3491583479464106e-05
"Lin, Shou-De",5.34913436280059e-05
"Chen, Wei",5.349094757541316e-05
"Santamar&iacute;a, Jes&uacute;s",5.349093217995556e-05
"Araujo, Lourdes",5.349093217995556e-05
"Bazrafshan, Marzieh",5.349076794362876e-05
"Petrov, Martin",5.34906356978205e-05
"Collins, Christopher",5.349019029198411e-05
"Gyamfi, Yaw",5.349000623831354e-05
"Abracos, Jose",5.348997626005883e-05
"Fothergill, Richard",5.3489914967438846e-05
"Allegrini, Paolo",5.3489692575625236e-05
"Kim, Albert",5.3489673495520085e-05
"Frixou Drakos, Nicos",5.3489362234110006e-05
"Ni, Yizhao",5.3489358391679787e-05
"Niranjan, Mahesan",5.3489358391679787e-05
"Saunders, Craig",5.3489358391679787e-05
"Guillemin-Lanne, Sylvie",5.348935311793934e-05
"Roux, Claude",5.3489143389990856e-05
"Brychcín, Tomáš",5.3489062262236574e-05
"Konkol, Michal",5.3489062262236574e-05
"Mowatt, David",5.3488907896765655e-05
"Lin, Wen-Cheng",5.348883320141867e-05
"Cooper, Martin C.",5.34884738138974e-05
"Langone, Helen",5.348835248814405e-05
"Haskell, Benjamin R.",5.348835248814405e-05
"Huang, Songfang",5.34883103552046e-05
"Foo, Jody",5.348827793221008e-05
"Zhai, Feifei",5.3488135544973364e-05
"Quint, Julien",5.3488009325345414e-05
"Apel, Ulrich",5.3488009325345414e-05
"Stemle, Egon",5.3487938995684415e-05
"Choe, Do Kook",5.34875885350907e-05
"G. S. K., Chaitanya",5.348648793852614e-05
"Inumella, Abhilash",5.348598109333755e-05
"Kelly, Barbara",5.348565039800688e-05
"Markiewicz, Gretchen",5.348559208105382e-05
"Jinxiu, Chen",5.348522605098455e-05
"Kelly, Robert",5.348513874532956e-05
"Neugebauer, Moritz",5.348513874532956e-05
"Scheideck, Tobias",5.348500041693013e-05
"Hand-Bender, Tess",5.348500041693013e-05
"Bergmann, Carsten",5.348500041693013e-05
"Bei, Ben",5.348500041693013e-05
"Xu, Kui",5.348500041693013e-05
"Mishra, Rohit",5.348500041693013e-05
"Mirkovic, Danilo",5.348500041693013e-05
"Raghunathan, Badri",5.348500041693013e-05
"Lathrop, Brian",5.348500041693013e-05
"Bao, Junwei",5.3484788592377425e-05
"Shinchu, Tsuyoshi",5.348428697494575e-05
"Kimura, Kazuhiro",5.348428697494575e-05
"Saito, Yoshimi",5.348428697494575e-05
"Ichimura, Yumi",5.348428697494575e-05
"Trushkina, Julia",5.3483641061492684e-05
"Igo, Sean",5.348346848631389e-05
"Ducott, Richard",5.3483281512347615e-05
"Lassen, Tine",5.348317541677648e-05
"Bittar, Andr&eacute;",5.348280839793288e-05
"Castañeda, Yenier",5.3482520637688466e-05
"Sainudiin, Raazesh",5.3482520637688466e-05
"Nasiruddin, Mohammad",5.3482520637688466e-05
"Manion, Steve L.",5.3482520637688466e-05
"González, Andy",5.3482520637688466e-05
"Tchechmedjiev, Andon",5.3482520637688466e-05
"Abreu, Jose I.",5.3482520637688466e-05
"Piug, Dennys D.",5.3482520637688466e-05
"Goulian, Jérôme",5.3482520637688466e-05
"Hori, Takaaki",5.348230349860203e-05
"Yao, Tianfang",5.348169245206458e-05
"Yokota, Eiji",5.34816675446848e-05
"Kiefer, Ferenc",5.348143754878441e-05
"Gancedo, Maria C.",5.348137334701107e-05
"Charfuelan, Marcela",5.348137334701107e-05
"Rela&ntilde;o Gil, Jos&eacute; Tapias, Daniel",5.348137334701107e-05
"Hern&aacute;ndez Gomez, Luis A.",5.348137334701107e-05
"Buckeridge, Alan M.",5.348132351474624e-05
"Sutcliffe, Richard F. E.",5.348132351474624e-05
"Haggerty, James",5.348127683207741e-05
"Dawborn, Tim",5.348127683207741e-05
"Roesner, Jessika",5.348127683207741e-05
"Kannan, Sampath",5.3480966672736896e-05
"Soboroff, Ian",5.348093771916243e-05
"Trivedi, Rakshit",5.3480473378895595e-05
"Zhan, Xuegang",5.348035877012025e-05
"Goss-Grubbs, David",5.348001026559176e-05
"Zhou, Jiaji",5.3479230662905e-05
"He, Liangye",5.3479230662905e-05
"Han, Aaron Li-Feng",5.3479230662905e-05
"Wu, Xiaofeng",5.3479230662905e-05
"Ferreira, Eduardo",5.347875963150928e-05
"Zwiers, Job",5.347862768515993e-05
"Poel, Mannes",5.347862768515993e-05
"Janssen, Wil",5.347862768515993e-05
"Sikkel, Klaas",5.347862768515993e-05
"Aleksic, Vera",5.34783271365438e-05
"Batista, Fernando",5.3478093548009297e-05
"Mamede, Nuno",5.3478093548009297e-05
"Tsukamoto, Koji",5.347795041487209e-05
"Melamud, Oren",5.347779924023297e-05
"Deoskar, Tejaswini",5.34775775285003e-05
"Popov, Borislav",5.3477339599359996e-05
"Manov, Dimitar",5.3477339599359996e-05
"Kiryakov, Atanas",5.3477339599359996e-05
"Pentheroudakis, Joseph",5.347706927412068e-05
"Zhang, Chen",5.3477027570123325e-05
"Feng, Shi",5.347694487929893e-05
"Kireyev, Kirill",5.34767691158228e-05
"Tutiya, S.",5.347667313101239e-05
"Yoshimura, W.",5.347667313101239e-05
"Ichikawa, A.",5.347667313101239e-05
"Kato, K.",5.347667313101239e-05
"Kurematsu, A.",5.347667313101239e-05
"Tamoto, M.",5.347667313101239e-05
"Koiso, H.",5.347667313101239e-05
"Itoh, W.",5.347667313101239e-05
"Horiuchi, Y.",5.347667313101239e-05
"Yamashita, Yoichi",5.347667313101239e-05
"Itabashi, S.",5.347667313101239e-05
"Kumagai, T.",5.347667313101239e-05
"Kikuchi, H.",5.347667313101239e-05
"Zhou, Huiwei",5.3476614969813274e-05
"Zhao, Yanyan",5.347653242759405e-05
"Salvador, Chris",5.347633224946675e-05
"Bachman, Lyle F.",5.347633224946675e-05
"Kim, Mikyung",5.347633224946675e-05
"Pan, Michael J.",5.347633224946675e-05
"Kamei, Greg",5.347633224946675e-05
"Carr, Nathan",5.347633224946675e-05
"Sawaki, Yasuyo",5.347633224946675e-05
"Cahn, Janet",5.347621218533192e-05
"Shen, Siwei",5.347597921152013e-05
"Patel, Agam",5.347597921152013e-05
"Van Rooy, Robert",5.347590167260652e-05
"Garcia-Vega, Manuel",5.347575197568146e-05
"Mauldin, Michael L.",5.347567718403681e-05
"Zheng, Dequan",5.347549332203845e-05
"Liu, Yan",5.347549332203845e-05
"Gurrutxaga, Antton",5.3475425116017535e-05
"Baudis, Manja",5.3475243818640074e-05
"Matthews, Austin",5.347519786997551e-05
"Segall, Nicola",5.347519786997551e-05
"Murray, Kenton",5.347519786997551e-05
"Charton, &Eacute;ric",5.3475150124182595e-05
"Garza, E. Gabriela",5.347473696694615e-05
"Pineda, Luis A.",5.347473696694615e-05
"Rackow, Ulrike",5.3473701676679055e-05
"Mitchell, Alexis",5.3473027291613035e-05
"Hairetakis, Nikolaos",5.347292929880978e-05
"Tambouratzis, Dimitrios",5.347292929880978e-05
"Carayannis, George",5.347292929880978e-05
"Riesbeck, Christopher K.",5.347239255151756e-05
"Samardzic, Tanja",5.347227542324922e-05
"Fulgosi, Sanja",5.347227542324922e-05
"Liu, Zhu",5.347201554330692e-05
"Shahraray, Behzad",5.347201554330692e-05
"Gibbon, David",5.347201554330692e-05
"Begeja, Lee",5.347201554330692e-05
"Kaki, Satoshi",5.3471862592950854e-05
"Itou, Katunobu",5.3471862592950854e-05
"Zhao, Feipeng",5.347138146667921e-05
"Xiao, Min",5.347138146667921e-05
"Yallop, Jeremy",5.347100627738877e-05
"Gratta, Riccardo Del",5.347055316288549e-05
"Saphra, Naomi",5.34698971470904e-05
"Lenke, Nils",5.346958335299461e-05
"Mari&Atilde;&laquo;t, Theune",5.3469183994944185e-05
"Granell Zafra, Joaquin",5.3469138403786755e-05
"Fulford, Heather",5.3469138403786755e-05
"Gómez, Helena",5.346892590052395e-05
"Pakray, Partha",5.346892590052395e-05
"Neogi, Snehasis",5.346892590052395e-05
"León, Saul",5.346892590052395e-05
"Zhao, Jiang",5.346892590052395e-05
"Niu, Zheng-Yu",5.346892590052395e-05
"Aleman, Yuridiana",5.346892590052395e-05
"Vilariño, Darnes",5.346892590052395e-05
"Krčmář, Lubomír",5.3468240365387076e-05
"Yuan, Caixia",5.346823038112199e-05
"Carter, Jacob",5.3467929653752385e-05
"Doyle, Gabriel",5.346792697145759e-05
"Le, Dieu-Thu",5.346767259789572e-05
"Cromières, Fabien",5.3467632401355615e-05
"Richardson, John",5.3467632401355615e-05
"Sadeh, Norman",5.346432400246941e-05
"Clemenceau, David",5.346400680236369e-05
"Chen, Xilun",5.3463980253794084e-05
"Kikuchi, Yuta",5.3463769968581365e-05
"Rubinoff, Robert",5.346362382456461e-05
"Stenzhorn, Holger",5.3463350665428836e-05
"Teng, Wei-Lun",5.3463327863263624e-05
"Bundy, Alan",5.346324453591201e-05
"McNeill, Fiona",5.346324453591201e-05
"McGillivray, Barbara",5.3462896410987516e-05
"Chen, Bo-Nian",5.346264970033066e-05
"Yang, Cheng-Lun",5.346264970033066e-05
"Wang, Yen-Kai",5.346264970033066e-05
"Weng, Jui-Yu",5.346264970033066e-05
"Aboutajdine, Driss",5.346251359262171e-05
"Boulaknadel, Siham",5.346251359262171e-05
"Cordier, D.",5.34624861564863e-05
"Steele, Robert",5.34624861564863e-05
"Bastin, V.",5.34624861564863e-05
"Chaudhari, Dipak L.",5.3462297498975064e-05
"Laxman, Srivatsan",5.3462297498975064e-05
"Bertrand, Roxane",5.346178398067897e-05
"Colbourn, M. J.",5.34610572187288e-05
"Hakoda, Keita",5.3460898308368134e-05
"Wolf, Brian",5.3460898308368134e-05
"Den, Yasuharu",5.346080660298704e-05
"Achour, Hadhemi",5.346044858960922e-05
"Griffith, John",5.346024962310793e-05
"Enright, Jessica",5.346007427479774e-05
"Xue, Huichao",5.345942448770854e-05
"Fahlman, Scott E.",5.345939194201933e-05
"Lambert, Benjamin",5.345939194201933e-05
"Izagirre, Eli",5.3459229825761684e-05
"Arrieta, Bertol",5.3459229825761684e-05
"Shrivastava, Shashank",5.345913088223437e-05
"Li, Huying",5.345913088223437e-05
"Sanders, Whitney",5.345913088223437e-05
"Beal, Matthew J.",5.345901406391659e-05
"Aparicio, Juan",5.345901406391659e-05
"Nilsson, Lars",5.345901406391659e-05
"Vila, Marta",5.345901406391659e-05
"Creswell, Cassandre",5.345901406391659e-05
"Schlaefer, Nico",5.345897731554585e-05
"Maples, Julie",5.345872417783245e-05
"Brown, Gavin",5.345861481540922e-05
"Filannino, Michele",5.345861481540922e-05
"Song, Rou",5.3458381182962455e-05
"Luo, Zhiyong",5.3458381182962455e-05
"Dharmanolla, Chitti",5.345823503513234e-05
"Struble, Craig A.",5.345823503513234e-05
"Hidano, Youichi",5.3458166651685814e-05
"Alemu Argaw, Atelach",5.34580958310958e-05
"Kousidis, Spyros",5.3457891730514665e-05
"Haugereid, Petter",5.345780569345958e-05
"Johnson, Carroll",5.345721641915325e-05
"Wynne, Martin",5.3457107134825466e-05
"Nowak, Chris",5.3457004674396077e-05
"Zschorn, Andrew",5.3457004674396077e-05
"Kanuparthi, Nikhil",5.345659289575061e-05
"Misra Sharma, Dipti",5.345659289575061e-05
"Cormode, Graham",5.345623910109474e-05
"Tremper, Galina",5.3456085942471684e-05
"Richter, Frank",5.345585536488594e-05
"Lutz, Rudi",5.345578241496588e-05
"Thiele, Gregor",5.34556272439527e-05
"Zhang, Xiantao",5.345561451102763e-05
"Li, Dongchen",5.345561451102763e-05
"Karagol-Ayan, Burcu",5.3455486121966075e-05
"Taei, Ahmed",5.3455486121966075e-05
"Abdul-Wahab, Mohamed",5.3455486121966075e-05
"Hu, Junfeng",5.345491311618386e-05
"Wang, Pengyu",5.345469451682073e-05
"Creamer, Germán G.",5.34540650548088e-05
"Wu, Leon",5.34540650548088e-05
"Zhang, Hailei",5.345389437537915e-05
"White, Mike",5.3453387660903335e-05
"Yin, Ling",5.34532880162377e-05
"Shi, Zhongmin",5.3452909219695216e-05
"Ma, Tengfei",5.345285178777556e-05
"Silva, Roberto",5.345268884262685e-05
"D&iacute;az-de-Lia&ntilde;o, Enrique",5.345268884262685e-05
"Collobert, Ronan",5.3452604835312886e-05
"Gasc&oacute;, Guillem",5.345220191817432e-05
"Li, Liu",5.345201899439384e-05
"Chakraborty, Amit",5.34519987805716e-05
"De Pauw, Guy",5.3451431415763506e-05
"Goh, Hai-Kiat",5.345142472245617e-05
"Koeva, Svetla",5.34514116040963e-05
"Bodoia, Max",5.3451105208807866e-05
"Luz, Saturnino",5.345087223566437e-05
"Hugosson, Asa",5.345050625443189e-05
"Hagert, Goran",5.345050625443189e-05
"Barbero, Cristina",5.3450372070291736e-05
"Hakkani-Tur, Dilek Zeynep",5.344997076490771e-05
"Rocha, Martha-Alicia",5.34498465523049e-05
"Jonsson, Anna",5.3449726952019905e-05
"Beaulieu, Micheline",5.3449726952019905e-05
"Oakes, Michael",5.3449726952019905e-05
"Fowkes, Helene",5.3449726952019905e-05
"Willett, Peter",5.3449726952019905e-05
"Herring, Patrick",5.3449726952019905e-05
"Belinkov, Yonatan",5.3449721206717566e-05
"Mielens, Jason",5.34496752189617e-05
"Wang, Xinglong",5.344941157745252e-05
"Chen, Yufeng",5.3449296944446316e-05
"Pomik&aacute;lek, Jan",5.344927057366124e-05
"Dada, Ali",5.344891979739673e-05
"Broeder, Daan",5.344859805283156e-05
"Hochberg, Judith",5.3448181283914225e-05
"Choi, Yoonjung",5.344797443045756e-05
"Guzman, Francisco",5.3446974146798766e-05
"Hedegaard, Steffen",5.3446773284917175e-05
"Simonsen, Jakob Grue",5.3446773284917175e-05
"Langlais, Phillippe",5.344664218879545e-05
"Salameh, Mohammad",5.34466111277816e-05
"Nguyen, Bao",5.344657909367871e-05
"Ge, Tao",5.3446396504241356e-05
"Corbett, Greville G.",5.344639306121351e-05
"Brown, Dunstan",5.344639306121351e-05
"Martin-Valdivia, Maria Teresa",5.344636377809452e-05
"Romero, Rafael",5.344636377809452e-05
"Garcia, M. Angel",5.344636377809452e-05
"Ge, Mingmin",5.344628524900385e-05
"Tamang, Suzanne",5.344628524900385e-05
"Lee, Adam",5.344628524900385e-05
"Li, Xiang",5.344628524900385e-05
"Anzaroot, Sam",5.344628524900385e-05
"Nadejde, Maria",5.34460056265062e-05
"Chen, Chenhua",5.344593270570068e-05
"Chrupa{la, Grzegorz}",5.344575939303494e-05
"Sartorio, Francesco",5.344567415298348e-05
"Li, Zezhong",5.344514639542498e-05
"Li, Xiaoyan",5.344514639542498e-05
"Smith, Barry",5.3444893442379445e-05
"Wang, Kai",5.344483899325953e-05
"Perry, Doyt",5.344442178411884e-05
"Monaco, Peter",5.344440578801723e-05
"Xu, Ke",5.344432282251802e-05
"Tan, Chuanqi",5.344432282251802e-05
"He, Luheng",5.34439174318336e-05
"Huang, Shujian",5.34439174318336e-05
"Gärtner, Markus",5.3443784008562366e-05
"Chang, Jonathan",5.344358792959872e-05
"Ishioka, Tsunenori",5.34435141392597e-05
"Araki, Jun",5.3443444837290114e-05
"Filice, Simone",5.344341277867955e-05
"Castellucci, Giuseppe",5.344341277867955e-05
"Radzinski, Daniel",5.3443338246458386e-05
"Sun, Yufang",5.3442993538762134e-05
"Du, Lin",5.3442993538762134e-05
"Jin, Youbing",5.3442993538762134e-05
"Gala, Nuria",5.344298408209654e-05
"Ghayoomi, Masood",5.344290248310023e-05
"De Bleecker, Inge M. R.",5.344264079310864e-05
"Endriss, Cornelia",5.34418526126567e-05
"Finthammer, Marc",5.34418526126567e-05
"Gu, Zhenmei",5.3441803250230374e-05
"Kucera, Ondrej",5.3441631894996545e-05
"Silk, Barry",5.344159281255572e-05
"Zhu, Qiaoming",5.344095313305451e-05
"Kipersztok, Oscar",5.344082417431347e-05
"Dagnelies, Arnaud",5.344073348937786e-05
"Friberg Heppin, Karin",5.3440230777807823e-05
"Cheung, Lawrence Y. L.",5.344020559585946e-05
"Chong, Mickey W. C.",5.344020559585946e-05
"Miyazaki, Chiaki",5.3439919521664026e-05
"Makino, Toshiro",5.3439919521664026e-05
"Sugiyama, Hiroaki",5.3439919521664026e-05
"Sasaki, Minoru",5.34393238423219e-05
"Oku, Masahiro",5.34393238423219e-05
"Romero, Maribel",5.34392517001424e-05
"Dawes, Martin",5.3439102803991266e-05
"Cha, Young-rok",5.3439015464771236e-05
"Kim, Jinhan",5.3439015464771236e-05
"Davis, Jenny",5.343900554544685e-05
"Duffield, Cecily Jill",5.343900554544685e-05
"Vieweg, Sarah E.",5.343900554544685e-05
"Li, Yanen",5.343885015258072e-05
"Frandsen, Michael",5.3438778835898334e-05
"Franco, Horacio",5.3438778835898334e-05
"Riehemann, Susanne",5.3438778835898334e-05
"Dost, Ascander",5.3438778835898334e-05
"Oates, Tim",5.3438265195351457e-05
"Blunsom, Phil",5.3437822498531194e-05
"Ferrandez, Oscar",5.343777547594348e-05
"Yi, Bong-Jun",5.343774921373638e-05
"Lee, Ho-Chang",5.343774921373638e-05
"Nath, Joydeep",5.343741111938345e-05
"Lewis, Mike",5.343731963308465e-05
"Teibel, Daniel A.",5.343717270676617e-05
"Espa&Atilde;&plusmn;a-Bonet, Cristina",5.3436605999000636e-05
"Collins, Allan M.",5.343648888284797e-05
"Štefankovič, Daniel",5.343622294360944e-05
"Korb, Joel",5.34361376409193e-05
"Gregorowicz, Andy",5.34361376409193e-05
"Burke, Carl",5.34361376409193e-05
"Gertner, Abigail S.",5.34361376409193e-05
"McCardell, Rita",5.3436050091541945e-05
"Ding, Yang",5.343588965373556e-05
"Padó, Sebastian",5.3435567849896397e-05
"Genest, Pierre-Etienne",5.343551912724131e-05
"Guerra, Raul",5.343550943640497e-05
"Hughes, Mark",5.3435253601071437e-05
"O'Brien, Ron",5.3435253601071437e-05
"van der Puil, Jennifer",5.3435253601071437e-05
"Zamora-Martinez, Francisco",5.3435253601071437e-05
"Lungen, Harald",5.343436120359895e-05
"Avgustinova, Tania",5.3434048896133396e-05
"Fischer, Markus",5.343403228485842e-05
"Stein, Adelheit",5.343403228485842e-05
"Tang, Li",5.343325068734547e-05
"Skeppstedt, Maria",5.34331908855534e-05
"Alvarez-De-Mon, Inmaculada",5.343313213159269e-05
"Plaza-Arteche, Rosario",5.343313213159269e-05
"Cohen, Raphael",5.343285853015709e-05
"Batista-Navarro, Riza Theresa",5.343248203340841e-05
"Pal, Miklos",5.343193934466156e-05
"Kohl, Dieter",5.343176159883785e-05
"Lersundi, Mikel",5.343130959698254e-05
"Huwel, Sonja",5.3431244202907527e-05
"She, Lanbo",5.3431244202907527e-05
"Antunes, Sandra",5.343079983074945e-05
"Vera, David",5.343076747539312e-05
"Fuentes, Olac",5.343076747539312e-05
"Horiguchi, Susumu",5.3430735522067645e-05
"Fukushi, Masuru",5.3430735522067645e-05
"Koh, Soo Ngee",5.343067597293692e-05
"Gao, Helena Hong",5.343067597293692e-05
"Ouyang, Shixiao",5.343067597293692e-05
"He, Saike",5.343064154413768e-05
"Hu, Shen",5.343064154413768e-05
"Bao, Sencheng",5.343064154413768e-05
"Huber, Edmund",5.343021728499429e-05
"Zhang, Xiaoheng",5.342985935636181e-05
"Lim, Jong-Gyun",5.342938535025921e-05
"Hsiang, Jieh",5.342858711069641e-05
"Tsai, Chiung-Min",5.342858711069641e-05
"Tong, Loong Cheong",5.34284573811538e-05
"Goweder, Abduelbaset",5.3428441881420185e-05
"Reynolds, Jeff",5.3428441881420185e-05
"Chan, Kwok-Ping",5.3428063200179266e-05
"Zhang, Lidan",5.3428063200179266e-05
"Quan, Li",5.342762781292447e-05
"Kondo, Shuhei",5.342762781292447e-05
"Kanashiro, Lis",5.342762781292447e-05
"Ceplova, Marketa",5.342753311639278e-05
"Smith, Tony C.",5.3427414888771134e-05
"Wang, Juen-Tin",5.3426855373522846e-05
"Gkatzia, Dimitra",5.342678274356587e-05
"Gupta, Manish",5.3426774630747865e-05
"Sondhi, Parikshit",5.3426774630747865e-05
"Therneau, Terry",5.3426722591761355e-05
"Lee, Hodong",5.342653265302435e-05
"Bisson, Gilles",5.3426310153160465e-05
"Lagarrigue, Sandrine",5.3426310153160465e-05
"Weissenbacher, Davy",5.3426310153160465e-05
"Aubin, Sophie",5.3426310153160465e-05
"Ould Abdel Vetah, Mohamed",5.3426310153160465e-05
"Buchsbaum, Adam L.",5.342580027617457e-05
"Newman, P. S.",5.3425607195877275e-05
"Jiang, Wei",5.342556159331891e-05
"Lin, Chi-San Althon",5.3425551618384194e-05
"Hogan, Christopher",5.342443662030556e-05
"Qiu, Likun",5.3424133902297726e-05
"Han, Dongxu",5.342383998176202e-05
"He, Jingzhou",5.342383998176202e-05
"Steffen, Diana",5.342382180975947e-05
"Chan, Chiu-Ki",5.342382180975947e-05
"Paris, Cecile",5.342377803343076e-05
"Narang, Nalin",5.342377803343076e-05
"Thomas, Paul",5.342377803343076e-05
"Yin, Jie",5.342377803343076e-05
"Onnis, Luca",5.342356662244764e-05
"Klett, Eva",5.342351359500555e-05
"Zhu, Conghui",5.342332753637169e-05
"Chan, Terence Y. W.",5.342325434163178e-05
"Yuen, Raymond W. M.",5.342325434163178e-05
"Lu, Xiaofei",5.342325434163178e-05
"Cotter, Philip",5.3423221704418604e-05
"Liu, Can",5.342273922954297e-05
"Kim, Jae Dong",5.342235137427997e-05
"Jansen, Peter J.",5.342235137427997e-05
"Kuo, Ivy",5.3422072556511795e-05
"Sajous, Franck",5.3422072556511795e-05
"Navarro, Emmanuel",5.3422072556511795e-05
"Lee, Cheng-Wei",5.342193966741978e-05
"Liu, Shih-Hung",5.342193966741978e-05
"Jiang, Tian-Jian",5.342193966741978e-05
"Li, Tingting",5.342193966741978e-05
"Wang, Yu-Chun",5.342193966741978e-05
"Kuo, Chan-Hung",5.342193966741978e-05
"Wu, Chun-Kai",5.342193966741978e-05
"Zhang, Chunyue",5.342193966741978e-05
"Okuno, Yoh",5.342193966741978e-05
"Okamura, Jun",5.34216186658911e-05
"Omori, Nobuyuki",5.34216186658911e-05
"Terenzi, Elena",5.3421280223576e-05
"Dunn, Jonathan",5.342126252618538e-05
"Hassel, Martin",5.3421257684637465e-05
"Crestana, Carlos",5.3421257684637465e-05
"Clausen, David",5.3421257684637465e-05
"McCrae, John",5.3420928217855965e-05
"Tian, Mingjun",5.342085717275116e-05
"Huang, James",5.3420596511033236e-05
"Lin, Long-Ji",5.3420596511033236e-05
"Reffin, Jeremy",5.3420397787650855e-05
"Darrell, Trevor",5.34202349229267e-05
"Lee, Jae-Hee",5.342003228604145e-05
"Stump, Gregory",5.3419740844151e-05
"Finkel, Raphael",5.3419740844151e-05
"Stanojevic, Milos",5.341933096465987e-05
"Danqing, Zhu",5.341931699504666e-05
"Shiwen, Yu",5.341931699504666e-05
"Jia, Yuxiang",5.341931699504666e-05
"Liu, Zhengzhong",5.341925221524992e-05
"Sharma, Utpal",5.341921391468639e-05
"Das, Rajib",5.341921391468639e-05
"Van Der Wouden, Ton",5.341917548411509e-05
"Shamir, Eli",5.341809395696178e-05
"Bungum, Lars",5.3418070165359385e-05
"Lynum, André",5.3418070165359385e-05
"Sizov, Gleb",5.3418070165359385e-05
"Ploch, Danuta",5.34178805292274e-05
"Preu&szlig;, Susanne",5.3417733226560163e-05
"Luo, Xiao",5.341770932445611e-05
"Inui, Hiroko",5.341726406484518e-05
"Pollak, Senja",5.341722246465775e-05
"Whitney, Paul",5.341653437290322e-05
"Chappell, Alan",5.341653437290322e-05
"Posse, Christian",5.341653437290322e-05
"Min, Hye-Jin",5.341614033758933e-05
"Price, Lotti",5.341614033758933e-05
"Price, Bob",5.341614033758933e-05
"Taura, Kenjiro",5.341589543041684e-05
"Liu, Juan",5.341589543041684e-05
"Fukushima, Ken'ichi",5.341589543041684e-05
"Mizuno, Junta",5.341572179974008e-05
"Ohki, Megumi",5.341572179974008e-05
"Allmuallim, Ilussein",5.3415666227704247e-05
"Kaneda, Shigeo",5.3415666227704247e-05
"Gaudinat, Arnaud",5.3415557764270855e-05
"Ruths, Derek",5.341550262096734e-05
"Ciot, Morgane",5.341550262096734e-05
"Sonderegger, Morgan",5.341550262096734e-05
"Fu, Ruiji",5.341521272963795e-05
"Otani, Miyo",5.34147606227125e-05
"Atutxa, Aitziber",5.341469159322551e-05
